Tag,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000177125,-0.237677508777681,1.19357913547217,-2.77702601268846,0.0056584508759621,0.0156134304575932,-3.62003950781307
ENSG00000167283,0.222252307316317,5.24385342523362,2.77639234278419,0.0056693486575515,0.0156381732722802,-3.6217735633537
ENSG00000167720,-0.222936907722477,0.690025086432437,-2.77633466041198,0.0056703416141791,0.0156400244863081,-3.62193139364269
ENSG00000135108,-0.187872447337567,3.06281423146504,-2.77545910807957,0.0056854328809466,0.015677200505865,-3.62432668430566
ENSG00000152240,0.246362579032921,2.66441450942302,2.77515590964222,0.0056906673546768,0.0156880736008187,-3.62515598726351
ENSG00000198728,0.203159525145584,4.37627960149899,2.7725200811448,0.0057363567189515,0.0158095461617926,-3.63236173863039
ENSG00000074603,-0.192831868369405,1.99321090261887,-2.77247524903392,0.0057371366975595,0.0158101568738782,-3.63248424164502
ENSG00000010361,-0.27873060281916,2.22582315771981,-2.77226813200115,0.0057407413162001,0.0158162484122332,-3.63305016051424
ENSG00000177600,0.266476758293599,8.17464471883756,2.77141142038038,0.0057556730945109,0.0158546902490618,-3.63539056980286
ENSG00000088727,-0.249032232402524,0.222797486501756,-2.77021831705342,0.0057765264002809,0.0159058220564595,-3.6386487770097
ENSG00000178761,-0.196700824189529,1.20284224708888,-2.76934459303547,0.0057918408228852,0.0159443770730048,-3.64103393441592
ENSG00000109971,0.244272766899627,7.68102600663634,2.76863685126423,0.0058042728422787,0.0159776961207782,-3.64296544351815
ENSG00000205643,0.221314712164556,1.84479471074555,2.76692655133179,0.0058344151823589,0.0160583291695589,-3.64763106363491
ENSG00000012061,0.187205770204611,2.96940439937457,2.76691857973721,0.0058345560044221,0.0160583291695589,-3.64765280320264
ENSG00000175283,0.187217046642529,3.29084403909643,2.76460005873867,0.0058756444105017,0.016161347714351,-3.65397311873102
ENSG00000160789,-0.285659246376005,5.95386218321982,-2.76056950590474,0.0059476959300496,0.0163456528367711,-3.66494816210184
ENSG00000197863,0.298045442414826,0.356379066499894,2.75794117704567,0.005995109809909,0.0164703686716123,-3.67209659563357
ENSG00000278970,-0.231970155866138,3.97404606142597,-2.75308493217165,0.0060836133687101,0.0166946388208938,-3.68528697350973
ENSG00000242616,-0.222398318869386,2.64234344663234,-2.75256781748264,0.0060931067916413,0.0167178585565375,-3.68669020903856
ENSG00000198551,0.234121425078367,2.14694205935823,2.75208146688418,0.006102047638467,0.0167395545631715,-3.68800972906151
ENSG00000205476,-0.273275644600292,0.323517409484946,-2.75197309946648,0.0061040414286169,0.0167440788725728,-3.68830371023107
ENSG00000198833,0.188759499905925,4.51457132005095,2.75176890563357,0.006107799872685,0.0167534430441313,-3.688857620438
ENSG00000100796,0.188634127773263,3.77957067836756,2.75119335404388,0.0061184048709221,0.01678063781885,-3.69041868555958
ENSG00000165417,0.201397079743237,2.82139366150373,2.74988312579068,0.0061426089029872,0.0168375184645761,-3.69397122262053
ENSG00000166479,-0.216082642397177,2.6595298070872,-2.7488400741225,0.0061619391086183,0.0168857423515013,-3.69679816090756
ENSG00000109536,-0.167738691984045,3.48620471848231,-2.74570033564723,0.0062204577563012,0.0170326563884928,-3.70530134915936
ENSG00000103174,0.208433410566288,1.58649171334399,2.74500487042653,0.0062334875481,0.0170664109507052,-3.70718355925539
ENSG00000137054,0.198935146571319,2.7748256298316,2.74386960780931,0.0062548100358073,0.0171218950774589,-3.71025504016487
ENSG00000006007,0.214826238292087,4.80906865007127,2.74370246509469,0.006257954861034,0.0171285740569797,-3.71070714427325
ENSG00000006715,0.195493441844289,3.26505243734929,2.74312268840957,0.0062688745437761,0.0171517000452588,-3.7122751733528
ENSG00000182973,0.139415776460136,2.43381245032646,2.7416625834114,0.0062964508069861,0.0172184243918241,-3.71622265393535
ENSG00000235859,-0.269571976649663,2.43842340231996,-2.73891434160656,0.0063486525458293,0.0173505004133262,-3.72364713040053
ENSG00000160410,0.252568104203977,4.26581004954293,2.73727373797068,0.0063800009559737,0.0174292487749426,-3.72807582082969
ENSG00000174915,0.231341338499667,2.07473659797501,2.73407274430623,0.0064415673866449,0.017584588826468,-3.73670922155625
ENSG00000176024,0.271473689343495,0.658422579432207,2.73371222773574,0.0064485348632998,0.0176016315856988,-3.73768095368251
ENSG00000178913,0.179557511996799,5.36262447734782,2.7325906105184,0.0064702551428858,0.0176510042202102,-3.7407033484207
ENSG00000179454,0.249578421683597,1.20024015064866,2.73197599445307,0.0064821852348394,0.017681513782914,-3.74235902645651
ENSG00000115234,-0.166988502290241,5.03837606065874,-2.73129359690852,0.0064954542454937,0.017712787720569,-3.7441968715455
ENSG00000166167,0.174826974661346,1.92915421760885,2.73007589375182,0.0065191929739612,0.0177705418978907,-3.74747529882256
ENSG00000140632,0.150158783557398,4.35417639661808,2.7290396831548,0.0065394551422171,0.0178207761759843,-3.7502639701124
ENSG00000198399,-0.215769630760438,2.57416789253885,-2.72870796266386,0.0065459536269853,0.0178364849122853,-3.75115648496942
ENSG00000173442,0.275043384836462,3.69952772015435,2.72851737366917,0.0065496899446995,0.0178456650730301,-3.7516692287948
ENSG00000176903,0.252899104679133,3.76965989205698,2.72777434225752,0.0065642747433393,0.0178794378536469,-3.75366788146548
ENSG00000188938,0.167219084397544,3.67109470320458,2.72777343062144,0.0065642926556118,0.0178794378536469,-3.75367033331551
ENSG00000090581,0.220589293674311,4.05020318385842,2.72726521556276,0.0065742851768559,0.0179056513332775,-3.75503705599962
ENSG00000068323,-0.186450924088757,4.08187954694158,-2.72705822726579,0.0065783589080227,0.0179147384619322,-3.7555936302757
ENSG00000065613,-0.24531095160305,3.65644578049013,-2.72663172416551,0.0065867600806706,0.0179366121058138,-3.75674033165495
ENSG00000165494,-0.221816589359843,2.24459796458192,-2.72537778140976,0.0066115160457876,0.0180009997914247,-3.7601106841311
ENSG00000075089,0.197673091894359,2.47490166360663,2.7246837994948,0.006625253009565,0.0180333494178241,-3.76197532158966
ENSG00000143753,-0.18224838226853,4.8931529891555,-2.72459281855606,0.0066270558299852,0.0180372462710609,-3.76221974097908
ENSG00000101986,0.289693992517218,2.39185744776598,2.72454266492318,0.0066280498315381,0.0180389414013923,-3.76235447481284
ENSG00000112081,0.133068641001691,5.05204447926066,2.72282453978397,0.0066621828474905,0.0181237180832678,-3.76696862352692
ENSG00000267534,-0.240934258282549,2.41308373695202,-2.72258855443971,0.0066668833881948,0.0181354901772239,-3.76760215741594
ENSG00000160563,0.218902540160344,2.89158843335571,2.72203056528264,0.0066780097447098,0.0181637230404469,-3.76909994012489
ENSG00000164190,0.276452235464207,2.76282435450459,2.72128750255052,0.0066928524670842,0.018200019659946,-3.77109404180295
ENSG00000167657,-0.264956092371907,3.630057213908,-2.72102826905417,0.006698037662882,0.0182120817044189,-3.77178960233508
ENSG00000165678,0.191604448272159,6.26266211575536,2.7183483479031,0.0067518540700226,0.018344786296064,-3.77897642613885
ENSG00000169118,0.210544303462076,1.5033944032135,2.71833472753877,0.0067521285774368,0.018344786296064,-3.77901293463001
ENSG00000203879,0.203918557103464,4.58714953281042,2.71809479805804,0.0067569658109349,0.0183548500566799,-3.77965602057361
ENSG00000104221,0.271635097186867,1.43308643296469,2.7175174622405,0.0067686183138504,0.018382393215502,-3.78120323396694
ENSG00000112062,0.164985468507544,3.51721242690958,2.71619630801037,0.0067953516259742,0.0184467491323578,-3.78474261442108
ENSG00000130227,0.183901334390646,3.43719268298425,2.71138934544181,0.0068934241888493,0.0186889671021205,-3.79760632952509
ENSG00000198585,-0.248926806428112,2.95188555489218,-2.7111013260089,0.0068993406956954,0.0187008343905801,-3.79837638068379
ENSG00000132004,0.278913181127494,2.076217979265,2.70987491576062,0.0069245848955181,0.0187619342198648,-3.80165442797338
ENSG00000115825,-0.284028322520904,2.20653242248512,-2.70895120880922,0.0069436531932905,0.018810452881116,-3.80412243036734
ENSG00000185658,0.268205347342383,1.4728451892509,2.70615873749455,0.0070015867098195,0.0189610537384842,-3.81157849077416
ENSG00000172661,-0.176048100758686,2.38116036365354,-2.70572538659439,0.0070106160528276,0.0189844482513799,-3.81273489033938
ENSG00000088930,0.196894522659544,4.87899137240419,2.70254569911977,0.0070771896524396,0.019149787613564,-3.82121437920812
ENSG00000186162,0.179878332963264,1.2447078897212,2.69940326958304,0.0071435417258457,0.0193174946998457,-3.82958495156314
ENSG00000167699,0.149967923057084,3.26565926739185,2.69805582975112,0.007172163874955,0.0193884211954826,-3.8331712516753
ENSG00000167716,-0.266821729706019,2.44298025265785,-2.69801702219842,0.0071729897469126,0.0193895751880473,-3.83327451465471
ENSG00000176896,-0.226329401690542,-0.664029228314064,-2.6974927770296,0.0071841547116806,0.0194158854711886,-3.83466933608382
ENSG00000178149,0.203198220549584,2.43763434671848,2.69722508440028,0.0071898618496864,0.0194286986381902,-3.83538146460802
ENSG00000171612,0.242492209869395,1.28253851619468,2.69623970575356,0.00721090503323,0.0194801463060694,-3.83800222108648
ENSG00000182858,0.195779203032449,1.66857236478088,2.69421373531556,0.0072543446860544,0.0195898749004328,-3.84338764558264
ENSG00000005007,0.221347951310312,3.85976393577937,2.69411152522595,0.0072565424392643,0.019593632232522,-3.84365923525715
ENSG00000137414,-0.218313660049586,3.62914616275043,-2.69302432198668,0.0072799569221016,0.0196503036293809,-3.84654749775846
ENSG00000198042,0.197455322123421,1.88754053400697,2.69241047704673,0.0072932069531838,0.0196835009705792,-3.84817773480948
ENSG00000184110,0.257316289096563,0.0353425493964476,2.69148583552434,0.0073132065754414,0.0197345716001293,-3.85063269457479
ENSG00000245958,0.2858737373533,0.423514977828862,2.69093889010854,0.0073250599912151,0.0197643629111699,-3.8520844689037
ENSG00000102390,0.177675114749785,4.29341288621571,2.68958588992218,0.0073544565290268,0.0198392741571533,-3.85567454245968
ENSG00000126653,-0.175090307833095,2.74719413093077,-2.68931445039507,0.007360366838759,0.0198541156340572,-3.85639457247292
ENSG00000129968,-0.233283232086281,2.13271615117975,-2.68879304242545,0.0073717319331696,0.0198803583105573,-3.85777747858325
ENSG00000184983,0.206721112595177,5.03918577429183,2.68855376484822,0.0073769527315583,0.0198922301573378,-3.85841201577121
ENSG00000151461,0.214148623485104,2.81718630348243,2.68758611737615,0.007398099766272,0.0199448271575237,-3.86097754579119
ENSG00000105443,0.201113770787887,2.92126501418687,2.6870423422624,0.0074100073753962,0.0199747131363508,-3.86241886470209
ENSG00000164068,-0.195538950826698,1.77760188076523,-2.68691623020928,0.0074127714429901,0.0199810557332626,-3.86275309400296
ENSG00000198265,0.251548052359202,1.94959861849017,2.6857552729772,0.0074382603707542,0.0200475369772915,-3.86582920935586
ENSG00000168092,0.159829851690317,3.99756663950075,2.68417177034034,0.0074731533694854,0.0201348802071787,-3.87002282486667
ENSG00000278993,0.259461950458028,-1.22082280934295,2.68239798195856,0.0075124140701852,0.0202313620656328,-3.87471751063951
ENSG00000134900,0.206720691742659,2.83001300905383,2.68195398541045,0.0075222703766525,0.0202559856759674,-3.87589216231637
ENSG00000116459,0.178303768416064,5.0536097193918,2.6801691677701,0.0075620090452231,0.0203573539536177,-3.88061221880551
ENSG00000166848,-0.165137251897171,4.26023673247668,-2.6800005366812,0.0075657733272941,0.0203663594076616,-3.88105801517844
ENSG00000077150,0.264952435907989,3.78637936241055,2.67972989223491,0.0075718183321611,0.0203815030180588,-3.88177343878101
ENSG00000135093,-0.155350238528814,1.60367209341624,-2.67785821198477,0.0076137423814479,0.0204864093079688,-3.88671912231803
ENSG00000156467,0.200481918976812,3.86588513537377,2.6770400155796,0.0076321347262383,0.0205324873389616,-3.88888004554815
ENSG00000122359,-0.181638943919689,5.11050124997826,-2.67572019604332,0.007661887282959,0.0206079663653953,-3.89236443769751
ENSG00000118217,0.175170925184713,3.53920265740027,2.67074527805092,0.0077749754112189,0.0208936341549992,-3.9054834017058
ENSG00000170903,0.234548667452011,2.00860142460386,2.66740504321829,0.007851743477673,0.0210871057079015,-3.91427829754698
ENSG00000156860,0.215961377197072,3.64999635649502,2.66475295435272,0.0079131800692331,0.02124153843485,-3.92125364000788
ENSG00000100211,0.22806048600945,3.46502968974182,2.66458900553314,0.0079169921310852,0.0212494237597676,-3.92168462461582
ENSG00000050327,0.24432082103769,1.64164327057137,2.66445777208113,0.0079200446984989,0.0212552690641129,-3.922029589217
ENSG00000160633,0.188253998050303,3.55987591127803,2.66354432562152,0.0079413212956234,0.0213076629308422,-3.92443024526818
ENSG00000157625,0.212182056077268,1.6057262942703,2.66286683054908,0.0079571350891381,0.0213442012434094,-3.92621027127963
ENSG00000197077,-0.295117945742958,2.06398717735519,-2.6624082552972,0.0079678549908007,0.0213705971073429,-3.9274148643677
ENSG00000147601,0.177914068035932,1.39948656318927,2.6610455799374,0.0079997861716283,0.0214420389709681,-3.93099316731035
ENSG00000197111,0.163929730954583,5.1830534166882,2.65905054135727,0.008046742555229,0.0215571966899926,-3.93622879124487
ENSG00000161939,-0.265660714747714,-inf,-2.65860680268302,0.0080579341097387,0.0215836093221062,-3.93726130002549
ENSG00000166529,0.217845086828756,1.22101196677589,2.65771713438783,0.0080782641698699,0.0216331094828691,-3.93972594291803
ENSG00000040933,0.211580083694485,1.64863072992236,2.65625355291371,0.0081129906377377,0.0217179137392388,-3.94356253383436
ENSG00000140987,0.188049684970141,-0.890780760416671,2.65578326003998,0.0081241777050866,0.0217418725664461,-3.94479490810744
ENSG00000182473,0.169124260784075,2.81286331491784,2.65515181631313,0.0081392199101852,0.0217797296390767,-3.94644923339939
ENSG00000136870,-0.225621359351751,2.65943474900387,-2.65288966541736,0.0081933140564637,0.021914826528811,-3.95237271023073
ENSG00000163785,0.187753901588168,2.91017440699208,2.65140171231416,0.0082290706768543,0.0219995680318567,-3.95626625006875
ENSG00000144713,0.239000522491011,7.2965789009096,2.65058499905312,0.0082487563546057,0.0220473442176205,-3.95840244394393
ENSG00000144182,0.184835368854022,1.21711373895732,2.65013377067605,0.0082596506622467,0.0220728206342154,-3.95958240050566
ENSG00000165572,0.211304832504125,0.998656815947167,2.64895283990368,0.0082882237785924,0.0221430902126585,-3.96266959105209
ENSG00000184076,0.228596357442103,6.08770553727735,2.6478191894088,0.0083157363026829,0.022212930088577,-3.9656319172083
ENSG00000111752,-0.278495514736051,0.396946409625606,-2.64727955836624,0.0083288613420193,0.0222430991173334,-3.96704158442801
ENSG00000197386,-0.225437445445539,2.55787053314416,-2.64688202121554,0.0083385422204045,0.0222665056478377,-3.96807988314722
ENSG00000180891,0.277195397207794,3.28692216231687,2.64649016739952,0.0083480945723895,0.0222834423780301,-3.9691031889282
ENSG00000183255,0.191960563214691,6.83914039515862,2.64569822138718,0.008367430070632,0.0223292708271849,-3.97117086285828
ENSG00000125898,0.269277551045609,2.72794847819614,2.64435615315276,0.0084002886100837,0.0224116840836804,-3.97467345842508
ENSG00000178307,0.191111255195353,2.6796251558651,2.64347083624235,0.0084220275642536,0.022464749631705,-3.97698305174669
ENSG00000276855,-0.273853505004888,2.98675616423456,-2.64344598619608,0.0084226384842123,0.0224651461260849,-3.97704786904688
ENSG00000169105,-0.203511568555584,2.66230122471577,-2.64324596834379,0.0084275572219823,0.0224757983929688,-3.97756956137774
ENSG00000240356,0.199243441332994,0.681835178026885,2.64195616815461,0.0084593372341112,0.0225568401408014,-3.98093272944729
ENSG00000170734,0.210346714435383,2.08826888636908,2.64151677141138,0.0084701882541578,0.0225832961314154,-3.98207809510357
ENSG00000077514,0.177994448806312,2.14615934995928,2.63776808811077,0.0085632715349849,0.0228164541249883,-3.9918421379141
ENSG00000086848,0.261410248648758,0.160489038327297,2.63666562894326,0.00859082054215,0.0228835839666118,-3.99471109091297
ENSG00000113273,-0.226192922535896,1.6394707856132,-2.63570588841811,0.0086148678409929,0.0229413519901768,-3.99720769024618
ENSG00000140575,-0.201428984761525,5.04639753843372,-2.63557840408991,0.0086180666281115,0.0229486128178814,-3.9975392519193
ENSG00000136319,0.221235599589506,0.856545776693873,2.63536911716518,0.0086233202821771,0.0229588284530194,-3.99808353209177
ENSG00000111237,0.181807241045981,4.33724078079974,2.63487517987001,0.0086357307932549,0.0229880920990255,-3.99936791829187
ENSG00000165732,0.251823373163974,4.45025731438175,2.63380854598765,0.0086625853110325,0.023057052161258,-4.00214068634009
ENSG00000129315,0.203880672686878,2.37257804721209,2.6334345725565,0.008672018498882,0.0230771045334669,-4.00311258927374
ENSG00000101160,-0.255014610016319,7.45674041954819,-2.63294676689224,0.0086843368485773,0.0231060891229299,-4.00438012311227
ENSG00000152102,-0.204777747873732,4.34273937812702,-2.63108688829084,0.0087314475431239,0.0232199932282583,-4.00921080169826
ENSG00000113658,0.200226097264301,2.86528254767933,2.62990843667297,0.0087614160703641,0.0232933167444328,-4.01226987821132
ENSG00000142655,-0.191021027900708,2.91331940159696,-2.62838423396866,0.0088003138397348,0.0233903331694155,-4.01622448481424
ENSG00000236540,-0.265129048538751,0.145060728096749,-2.62785845929336,0.0088137674881648,0.0234235294007626,-4.01758810924539
ENSG00000197535,-0.299048999299276,1.43287689966542,-2.62679663473219,0.0088409938920038,0.0234836710542496,-4.02034119473716
ENSG00000164056,-0.296608872050951,3.48389636915848,-2.62512010996992,0.0088841352931651,0.0235911875220996,-4.02468585398658
ENSG00000031823,-0.146189336163711,2.85398240163421,-2.62484796407553,0.0088911560814465,0.0236085407108545,-4.02539085552328
ENSG00000185437,-0.295981353983903,1.10247710435719,-2.62376277096343,0.0089192011993753,0.0236804207105574,-4.02820136842005
ENSG00000036257,0.145586131729614,2.58244425622363,2.62359468236352,0.0089235522638601,0.0236893843202672,-4.0286365950662
ENSG00000068394,0.188760123439992,3.78341418924699,2.62309741235693,0.0089364354978836,0.023718402834006,-4.02992400149121
ENSG00000197780,0.205871283249167,4.39248710518492,2.62149971127193,0.0089779414070331,0.0238220594353037,-4.0340587534685
ENSG00000125912,0.240459887372304,4.29263499420588,2.62057680513009,0.009001995707378,0.0238781911945047,-4.03644605606647
ENSG00000129518,0.210806962093222,4.26821023107409,2.61745293740413,0.009083843824697,0.0240728300986368,-4.04452054118705
ENSG00000188786,-0.213167676663365,1.62396859274611,-2.61703420754776,0.0090948653946317,0.0240980957190403,-4.04560214700608
ENSG00000119685,0.204587855493897,1.09369474782566,2.61664334007615,0.0091051643855648,0.0241227538377199,-4.04661162991957
ENSG00000273749,-0.168209835184296,3.75325166025884,-2.61613649795447,0.0091185347418352,0.0241515932444391,-4.04792041803418
ENSG00000120519,0.192528323009815,0.983762785212225,2.61564569882158,0.0091314986312316,0.0241819758586434,-4.04918754317783
ENSG00000156471,0.185231252853245,3.63567489970641,2.61335967497068,0.0091920988843248,0.0243212516731929,-4.05508644490446
ENSG00000198740,0.217820607300906,2.36014479565771,2.61332583974163,0.0091929985192002,0.0243223077655473,-4.05517371615332
ENSG00000169967,0.192224384849687,2.68419771242,2.61329709987524,0.0091937627368674,0.0243230054833441,-4.05524784405968
ENSG00000099282,0.262265354828711,4.93766242486778,2.61225871201557,0.0092214125176345,0.0243868624357577,-4.05792559343923
ENSG00000136813,0.19275290209106,3.76932031169774,2.60529083399137,0.0094088829007298,0.0248596467311896,-4.07586714760013
ENSG00000182768,-0.17738868338066,2.30872060644829,-2.60501397529663,0.0094164016751378,0.0248781598459646,-4.07657906220299
ENSG00000183354,-0.254208454085354,1.67629504873246,-2.60412661801109,0.009440536251718,0.0249351454005512,-4.078860314896
ENSG00000064545,0.2618367398554,2.94319044756089,2.60409411816315,0.0094414212402112,0.0249361276092687,-4.07894385235095
ENSG00000196821,-0.182285550351885,5.17253842898673,-2.60269979019057,0.0094794594810552,0.0250311504238666,-4.08252686665864
ENSG00000163528,0.163513180051256,2.76862101397351,2.60257172019985,0.0094829601813716,0.0250390337372517,-4.08285587495206
ENSG00000055208,-0.180972757347673,3.97574839117039,-2.60213689464097,0.0094948544487299,0.0250677156323643,-4.08397281181249
ENSG00000008294,-0.244489128773149,3.29671019499414,-2.60110165100396,0.0095232263180031,0.0251371587298898,-4.08663130903795
ENSG00000140455,0.17722385093863,2.45376243825752,2.6001516649523,0.0095493282812806,0.0252005814002386,-4.08906995566307
ENSG00000140320,-0.213192576515877,2.93762205120659,-2.59958100324891,0.0095650386008641,0.025235188973192,-4.09053444509521
ENSG00000054611,-0.165611479127676,2.89692683902325,-2.59745496758532,0.009623771949866,0.0253757104321924,-4.09598772554897
ENSG00000135316,0.16439531572737,4.21270021967673,2.5965801669498,0.0096480324385504,0.025434817859186,-4.09823032223276
ENSG00000275342,-0.295864720556861,2.30960035338594,-2.59599663120679,0.009664245772583,0.0254734149704517,-4.09972583571376
ENSG00000174456,0.252252170672047,1.16400670885274,2.5931114349098,0.0097447682961513,0.0256703439336549,-4.1071153268215
ENSG00000153015,0.15672111507498,2.450411135556,2.59220531192491,0.0097701805597168,0.0257331019814948,-4.10943440825457
ENSG00000124788,-0.255171901268274,1.64413641776684,-2.59180413410003,0.0097814505093084,0.0257613890310461,-4.11046090769197
ENSG00000176714,-0.229248848061756,0.570076892632025,-2.59109399519426,0.0098014283201178,0.0258098082943791,-4.11227756945067
ENSG00000145348,0.201872071985122,1.06740740772094,2.59097692003774,0.009804725406536,0.0258156927226219,-4.11257702181324
ENSG00000215712,-0.159009715594635,1.49247298454659,-2.58486400569131,0.0099782606239811,0.0262413297009369,-4.12819412698778
ENSG00000198933,0.275522598312868,1.84088296467056,2.58373495662467,0.0100106108207865,0.026320708437903,-4.13107464441178
ENSG00000067334,0.173050357492805,3.12303953059879,2.5835344515225,0.0100163655964851,0.0263344145689454,-4.13158605989559
ENSG00000082701,-0.193152511138453,2.98590315572,-2.58316405407501,0.0100270042882633,0.0263595330194055,-4.13253070681064
ENSG00000189339,0.263304122832477,2.5185406558627,2.58313999817825,0.0100276955793589,0.0263599243830855,-4.13259205343306
ENSG00000130429,0.249710027028986,6.02302123754824,2.58268722098563,0.0100407149176536,0.0263927208380144,-4.1337466079694
ENSG00000156136,0.235712160845529,3.15143901576314,2.58157571339889,0.0100727396775748,0.026466879162536,-4.13658004608655
ENSG00000134452,0.1557623296166,3.15276805342903,2.58034258447574,0.0101083752676339,0.0265519005935464,-4.13972212394657
ENSG00000136868,-0.196683231623144,3.79290030569585,-2.57999321585424,0.0101184919396083,0.0265756014045909,-4.14061206685233
ENSG00000176148,0.26393691861005,0.855604616575838,2.57973291971456,0.0101260352130017,0.026593976072538,-4.14127503979081
ENSG00000119650,0.187347492309005,2.05987305445276,2.57928895984751,0.0101389125674186,0.0266263568786189,-4.14240565238627
ENSG00000100280,0.189694547798803,4.38244798037426,2.5790316314774,0.0101463832398732,0.0266430964666407,-4.14306089184755
ENSG00000001460,-0.224313345278491,0.464029480895962,-2.57647407075237,0.0102209010229555,0.0268228278978599,-4.14956977565349
ENSG00000197321,-0.272414962245561,3.18020408487372,-2.57463375472401,0.0102748227388104,0.0269556014164309,-4.15424939511598
ENSG00000166352,-0.250658670164555,2.28880964072805,-2.57388715675785,0.0102967705254353,0.02700880645677,-4.15614693796046
ENSG00000138279,0.139142686580429,5.66563029178628,2.57302676462999,0.0103221153999643,0.0270709035127937,-4.15833303095042
ENSG00000122696,0.199737964514768,1.45864732847548,2.57292005534256,0.0103252626497058,0.0270762351061813,-4.15860410916211
ENSG00000275074,-0.261786966541399,2.1863860230732,-2.57084839241751,0.0103865335121008,0.0272251547512169,-4.16386466523886
ENSG00000169902,0.263042000232651,2.79452052781585,2.57074359966992,0.0103896414306213,0.0272318324040721,-4.16413065445946
ENSG00000204344,0.181214643246375,1.59359144783893,2.57057641401912,0.0103946015006838,0.0272433636678206,-4.16455498993487
ENSG00000131263,0.196806809519739,2.90621659480057,2.57029763891759,0.0104028769086185,0.0272635824369375,-4.16526249162293
ENSG00000135473,0.274082075779808,2.1616936251351,2.57020756440479,0.0104055520164871,0.0272681857316354,-4.16549107515776
ENSG00000171150,-0.180527542043062,2.45921984208546,-2.57020071066386,0.0104057555897108,0.0272681857316354,-4.1655084676852
ENSG00000102119,0.2045375492651,4.75495184833865,2.56949085770825,0.0104268592442885,0.0273190682927911,-4.16730959405424
ENSG00000171634,0.258275495399063,2.4595045532716,2.56915710106366,0.0104367948889888,0.0273436261372683,-4.16815627435946
ENSG00000196466,-0.223872347284549,-0.419290904298146,-2.56885618627155,0.0104457600986537,0.027362688848333,-4.16891954860843
ENSG00000008952,-0.167733453245082,4.58451781834997,-2.56805343469719,0.0104697102372897,0.0274165593491523,-4.17095531055358
ENSG00000197081,-0.257559455789916,3.8311623415514,-2.56678491469264,0.0105076564591081,0.0275055524343268,-4.1741709832955
ENSG00000136827,0.132867750752895,3.51345041440707,2.56664936280368,0.010511718572562,0.0275147036233328,-4.1745145127149
ENSG00000075234,0.198628754647185,3.02454635783614,2.5660301417686,0.0105302927229442,0.0275573847849715,-4.17608358013155
ENSG00000168610,-0.162739394648833,5.2667066597683,-2.564278587714,0.0105829909121799,0.0276893296736948,-4.18051990355796
ENSG00000146476,-0.181784380957141,3.58619865574604,-2.56368286038632,0.0106009677986484,0.027730392513237,-4.1820280821926
ENSG00000164180,0.225569878232738,0.781841326943107,2.56326819521082,0.0106134969538122,0.0277571903704882,-4.18307767082584
ENSG00000246560,0.223537285133728,0.0016981219251179,2.56300740462974,0.0106213835319039,0.0277763211268329,-4.18373769142325
ENSG00000189403,-0.157267989123021,4.4922645911264,-2.56183814804526,0.0106568073302015,0.0278569665873704,-4.18669609141222
ENSG00000173480,0.247117840979606,0.601851708765204,2.56163254107653,0.0106630472763212,0.0278717786406724,-4.18721617233163
ENSG00000213839,-0.286014508163652,1.74168114191746,-2.56040781149461,0.0107002840089356,0.0279585839014057,-4.19031326847651
ENSG00000225190,-0.216159715916791,2.10147701841333,-2.56010848804988,0.0107094022603964,0.0279809043897034,-4.19106997729423
ENSG00000005020,-0.266818417066324,3.49113446308192,-2.55985430359195,0.0107171508862421,0.0279996441921783,-4.1917125039199
ENSG00000196943,0.193129329037931,2.88114688859665,2.55927373344848,0.0107348678845413,0.0280414090832646,-4.19317983314542
ENSG00000072121,-0.220133189419063,1.3962766943127,-2.55909855002325,0.010740219003154,0.0280538792204394,-4.19362252666173
ENSG00000177889,0.168858484415005,3.72304471828799,2.55893743595104,0.0107451424607087,0.0280622145401472,-4.19402964035418
ENSG00000164164,-0.200898394141295,2.59102512040677,-2.55880485260494,0.0107491955614023,0.0280712911331866,-4.19436464191545
ENSG00000103852,-0.212038966596152,1.03955926479526,-2.5543280030553,0.0108868560881197,0.0284109411080631,-4.20566644000241
ENSG00000176401,-0.269008512779673,-0.220392234334616,-2.55404804215389,0.0108955166812185,0.0284320154731877,-4.20637255755348
ENSG00000178057,-0.215151030277831,4.2408649288646,-2.55387512032103,0.0109008690859671,0.0284442416509089,-4.20680866327649
ENSG00000121879,-0.21988015405835,1.60466559008242,-2.55376892292003,0.0109041573476817,0.0284469258441747,-4.20707647687636
ENSG00000132406,-0.180542772656914,3.75766067704275,-2.55263503295016,0.0109393218794611,0.0285294743681533,-4.20993529474341
ENSG00000164167,-0.161549388995218,2.34614549147594,-2.54827135586414,0.0110755939085323,0.0288678271479187,-4.22092561909454
ENSG00000184863,0.215119168360509,2.09038137683658,2.54800449847863,0.0110839763672247,0.0288850278591816,-4.22159712718311
ENSG00000103429,0.19419511067035,4.31886273678211,2.54656578990404,0.011129266144978,0.0289844022962216,-4.22521624421517
ENSG00000141030,0.183832773571331,4.02967567901014,2.54604906774032,0.0111455724602148,0.0290206485667092,-4.2265155870701
ENSG00000144199,0.297530939384999,1.30155635833224,2.54497282435317,0.01117960402851,0.0291030221220003,-4.22922106648516
ENSG00000047932,0.168980718222072,3.00720380467032,2.54080575427283,0.0113122439580933,0.0294262455642577,-4.2396857638551
